@relation training
@attribute home_avg numeric
@attribute home_obp numeric
@attribute home_slg numeric
@attribute home_ops numeric
@attribute home_era numeric
@attribute away_avg numeric
@attribute away_obp numeric
@attribute away_slg numeric
@attribute away_ops numeric
@attribute away_era numeric
@attribute winner {True,False}

@data
0.275181818182,0.367363636364,0.416454545455,0.783727272727,12.46,0.280888888889,0.345333333333,0.468888888889,0.814222222222,4.5,True
0.2811,0.3373,0.4729,0.8102,4.29,0.280583333333,0.344166666667,0.461166666667,0.805166666667,5.61,False
0.2638,0.3132,0.4398,0.7531,4.5,0.272454545455,0.329636363636,0.455090909091,0.784818181818,4.46,True
0.266555555556,0.324777777778,0.450444444444,0.775333333333,3.5,0.290666666667,0.352111111111,0.473666666667,0.825777777778,5.68,True
0.275,0.3404,0.4282,0.7687,4.63,0.301444444444,0.365444444444,0.515444444444,0.880888888889,3.66,True
0.2722,0.3372,0.4315,0.7685,7.84,0.302333333333,0.363222222222,0.497222222222,0.860444444444,2.75,False
0.272777777778,0.341888888889,0.430111111111,0.772111111111,6.85,0.3067,0.3732,0.5132,0.8867,5.64,False
0.273222222222,0.341888888889,0.432111111111,0.773888888889,4.17,0.299636363636,0.367818181818,0.493818181818,0.861636363636,4.12,False
0.289777777778,0.352666666667,0.508666666667,0.861444444444,3.33,0.299888888889,0.364666666667,0.486444444444,0.851111111111,4.76,True
0.277727272727,0.344,0.479363636364,0.823272727273,5.82,0.298,0.3732,0.4934,0.8666,3.07,False
0.288666666667,0.355555555556,0.504333333333,0.860111111111,4.82,0.294769230769,0.361769230769,0.471,0.832846153846,9.11,True
0.260333333333,0.331,0.413555555556,0.744555555556,5.18,0.3008,0.3708,0.4886,0.8593,2.88,False
0.261636363636,0.334909090909,0.436181818182,0.771181818182,4.66,0.2928,0.3602,0.4567,0.8169,3.87,False
0.2681,0.338,0.447,0.785,4.41,0.297555555556,0.375777777778,0.489333333333,0.865222222222,3.22,False
0.2643,0.3303,0.4478,0.778,36.0,0.290545454545,0.359727272727,0.460363636364,0.820090909091,4.38,False
0.275777777778,0.35,0.471444444444,0.821333333333,5.07,0.2993,0.3702,0.4733,0.8435,3.98,False
0.277545454545,0.347181818182,0.467272727273,0.814363636364,4.7,0.355272727273,0.418181818182,0.501636363636,0.920181818182,3.99,True
0.243111111111,0.319444444444,0.385555555556,0.704888888889,3.87,0.298166666667,0.363,0.48725,0.85,4.72,True
0.230416666667,0.286333333333,0.368583333333,0.654916666667,3.75,0.299166666667,0.363583333333,0.48125,0.84475,3.06,False
0.267363636364,0.321272727273,0.434818181818,0.756272727273,4.89,0.297916666667,0.362833333333,0.478,0.840833333333,4.04,False
0.295555555556,0.353777777778,0.444666666667,0.798444444444,5.22,0.2912,0.3515,0.4534,0.805,3.86,False
0.2822,0.3427,0.4457,0.7885,4.15,0.298666666667,0.367111111111,0.471777777778,0.839222222222,4.91,True
0.2885,0.3484,0.4595,0.8078,4.61,0.290272727273,0.350636363636,0.454090909091,0.804727272727,4.77,True
0.268909090909,0.347181818182,0.438727272727,0.785727272727,3.39,0.293333333333,0.361222222222,0.468,0.829333333333,3.08,False
0.2724,0.3523,0.4462,0.7986,4.71,0.291,0.3622,0.4725,0.8347,3.99,False
0.219307692308,0.302384615385,0.351615384615,0.654153846154,4.01,0.2909,0.3609,0.4726,0.8339,3.89,True
0.256230769231,0.334923076923,0.411615384615,0.746384615385,5.79,0.2824,0.3489,0.4568,0.8059,5.03,False
0.284727272727,0.346636363636,0.472636363636,0.819454545455,4.99,0.280363636364,0.342636363636,0.500363636364,0.842727272727,3.21,True
0.291909090909,0.351727272727,0.469181818182,0.820909090909,5.18,0.2747,0.3436,0.4925,0.8363,5.56,True
0.2932,0.3601,0.4622,0.8222,3.75,0.2935,0.3619,0.4827,0.8442,4.81,False
0.288222222222,0.351222222222,0.444222222222,0.795333333333,9.86,0.296111111111,0.362,0.478111111111,0.840222222222,4.58,False
0.284333333333,0.345,0.428222222222,0.772888888889,4.95,0.2791,0.3482,0.4895,0.8379,4.81,True
0.283909090909,0.346,0.434181818182,0.780090909091,3.91,0.294777777778,0.360555555556,0.474555555556,0.835111111111,3.23,False
0.2577,0.3399,0.4116,0.7514,3.79,0.285222222222,0.350555555556,0.463222222222,0.814111111111,4.64,True
0.2615,0.3425,0.415,0.7575,4.61,0.2651,0.33,0.4531,0.7835,4.27,False
0.2439,0.3282,0.3963,0.7243,5.12,0.290777777778,0.353222222222,0.469111111111,0.822444444444,6.32,True
0.269111111111,0.334777777778,0.406111111111,0.740888888889,5.94,0.288777777778,0.358555555556,0.469111111111,0.827666666667,5.88,False
0.268333333333,0.333888888889,0.394777777778,0.728777777778,6.67,0.290555555556,0.353,0.468333333333,0.821222222222,3.12,True
0.278111111111,0.343333333333,0.420555555556,0.764222222222,6.43,0.2829,0.3411,0.4673,0.8083,4.78,False
0.275545454545,0.337272727273,0.471545454545,0.808909090909,3.31,0.2764,0.3328,0.4556,0.7887,5.22,False
0.279363636364,0.340909090909,0.442454545455,0.783363636364,3.35,0.262,0.309727272727,0.431272727273,0.741,3.22,True
0.266555555556,0.326555555556,0.458777777778,0.785222222222,4.22,0.2871,0.3499,0.4691,0.8191,4.63,False
0.305333333333,0.359111111111,0.475,0.834,4.98,0.291333333333,0.356333333333,0.481416666667,0.837833333333,3.2,False
0.262888888889,0.303777777778,0.401666666667,0.705444444444,6.53,0.295727272727,0.349,0.476363636364,0.825545454545,4.44,False
0.272777777778,0.326666666667,0.435111111111,0.762111111111,6.94,0.299090909091,0.361272727273,0.485454545455,0.847,4.87,False
0.2845,0.370833333333,0.46875,0.839583333333,2.04,0.3016,0.3646,0.479333333333,0.843866666667,3.97,True
0.282333333333,0.3695,0.471916666667,0.84125,4.11,0.291777777778,0.356555555556,0.476,0.832555555556,5.51,True
0.251181818182,0.322909090909,0.405090909091,0.728,7.94,0.2812,0.3373,0.4642,0.8018,3.19,False
0.251833333333,0.32375,0.410666666667,0.734333333333,4.52,0.287333333333,0.351,0.461111111111,0.812,4.41,True
0.268846153846,0.349461538462,0.435769230769,0.785384615385,5.4,0.285,0.349090909091,0.456636363636,0.805545454545,3.83,False
0.259333333333,0.328416666667,0.406916666667,0.735,6.56,0.293076923077,0.361384615385,0.456846153846,0.818153846154,4.9,False
0.256111111111,0.34,0.421555555556,0.761333333333,4.63,0.284181818182,0.344272727273,0.467,0.811272727273,4.92,False
0.3166,0.4017,0.4766,0.8784,1.29,0.237153846154,0.294846153846,0.314076923077,0.608923076923,12.27,True
0.272333333333,0.35675,0.398,0.754833333333,3.6,0.241166666667,0.292,0.400416666667,0.692416666667,13.5,True
0.256818181818,0.402583333333,0.393181818182,0.741363636364,11.25,0.21575,0.290583333333,0.385833333333,0.676416666667,7.2,False
0.2404,0.3026,0.4005,0.7031,5.5,0.183571428571,0.296428571429,0.312357142857,0.608714285714,5.74,False
0.2437,0.3185,0.3788,0.6972,4.91,0.249727272727,0.355727272727,0.462545454545,0.818181818182,0.0,False
0.196,0.254,0.326636363636,0.580727272727,11.25,0.241923076923,0.327384615385,0.419076923077,0.746461538462,20.52,True
0.254636363636,0.302545454545,0.443181818182,0.745727272727,7.53,0.233230769231,0.331769230769,0.405,0.736769230769,8.16,False
0.2712,0.3679,0.4497,0.8177,4.0,0.288785714286,0.357857142857,0.417,0.774785714286,11.74,True
0.250666666667,0.330416666667,0.4245,0.754916666667,8.04,0.28575,0.3569375,0.4221875,0.779125,5.82,False
0.256777777778,0.311,0.417666666667,0.728777777778,0.95,0.263909090909,0.356,0.413363636364,0.769454545455,0.75,True
0.277583333333,0.34625,0.428,0.774083333333,6.46,0.2855,0.359928571429,0.410357142857,0.770285714286,1.5,False
0.217666666667,0.263466666667,0.337466666667,0.600733333333,3.13,0.2288,0.299333333333,0.357066666667,0.6564,6.75,True
0.25825,0.319,0.398166666667,0.717,5.4,0.292,0.364416666667,0.424833333333,0.789333333333,6.14,False
0.240181818182,0.328181818182,0.369454545455,0.697454545455,5.47,0.255176470588,0.323,0.375470588235,0.698705882353,0.99,False
0.213538461538,0.291692307692,0.331230769231,0.622923076923,2.83,0.2101875,0.2775625,0.3373125,0.614625,4.67,True
0.2372,0.321,0.3405,0.6615,2.82,0.304142857143,0.380428571429,0.447928571429,0.828214285714,3.54,False
0.304846153846,0.364538461538,0.405307692308,0.769846153846,4.12,0.236153846154,0.296692307692,0.383538461538,0.68,5.63,True
0.257,0.309461538462,0.367615384615,0.677076923077,3.35,0.2495,0.301214285714,0.371214285714,0.6725,3.6,False
0.235,0.286583333333,0.3315,0.61825,4.08,0.286384615385,0.340461538462,0.408076923077,0.748538461538,1.04,False
0.243714285714,0.303857142857,0.359071428571,0.662928571429,3.0,0.294857142857,0.348,0.420642857143,0.768357142857,1.62,False
0.2455,0.307166666667,0.376833333333,0.684083333333,6.13,0.2253125,0.2825,0.345,0.6274375,5.06,True
0.212333333333,0.25875,0.312833333333,0.571583333333,5.31,0.248384615385,0.306307692308,0.382153846154,0.688461538462,3.77,True
0.2495,0.3009,0.3802,0.6812,6.1,0.2963125,0.347125,0.41,0.7571875,5.96,False
0.210666666667,0.256083333333,0.32,0.576083333333,3.71,0.3206875,0.3866875,0.439625,0.82625,5.55,False
0.255636363636,0.314090909091,0.446818181818,0.761090909091,5.43,0.3326875,0.39125,0.437875,0.829125,2.22,False
0.287909090909,0.356727272727,0.490545454545,0.847090909091,2.22,0.22575,0.281083333333,0.350083333333,0.63125,4.24,True
0.252583333333,0.3085,0.408583333333,0.716833333333,4.65,0.341411764706,0.393470588235,0.445470588235,0.839058823529,5.43,True
0.219909090909,0.273363636364,0.334363636364,0.607909090909,4.81,0.286153846154,0.342846153846,0.411692307692,0.754461538462,2.57,False
0.278333333333,0.337083333333,0.37075,0.70775,7.5,0.3123125,0.36375,0.4155,0.77925,5.0,False
0.244153846154,0.313,0.372769230769,0.686,5.3,0.333769230769,0.397846153846,0.471076923077,0.868846153846,2.28,False
0.278416666667,0.353083333333,0.52,0.873166666667,5.2,0.344,0.394071428571,0.465428571429,0.8595,1.86,True
0.219111111111,0.283333333333,0.332444444444,0.615666666667,5.07,0.241461538462,0.296076923077,0.362923076923,0.659,3.55,True
0.2377,0.295,0.36,0.6551,4.85,0.301857142857,0.356714285714,0.418928571429,0.775428571429,5.76,True
0.3525,0.403166666667,0.506666666667,0.909833333333,3.96,0.306461538462,0.362076923077,0.432461538462,0.794384615385,2.82,False
0.252,0.29625,0.382833333333,0.679083333333,4.76,0.343071428571,0.390357142857,0.448928571429,0.839142857143,4.52,False
0.262272727273,0.312909090909,0.390181818182,0.703090909091,5.29,0.2479,0.3153,0.3949,0.71,1.78,True
0.256916666667,0.307916666667,0.391416666667,0.69925,3.41,0.2802,0.337533333333,0.394133333333,0.731733333333,2.98,False
0.22475,0.285416666667,0.353083333333,0.638666666667,3.62,0.234928571429,0.290142857143,0.354357142857,0.644571428571,4.72,True
0.256769230769,0.312923076923,0.375307692308,0.688307692308,2.62,0.3322,0.3786,0.4326,0.811133333333,2.45,False
0.224692307692,0.274230769231,0.347307692308,0.621538461538,4.32,0.2856875,0.3385,0.3955,0.733875,5.73,True
0.247846153846,0.312384615385,0.350615384615,0.662846153846,3.0,0.294,0.350230769231,0.416692307692,0.766769230769,3.12,False
0.242,0.3105,0.357083333333,0.667666666667,3.56,0.282846153846,0.329923076923,0.394923076923,0.724923076923,3.35,False
0.2535,0.3086,0.3756,0.684,2.45,0.227076923077,0.283153846154,0.351307692308,0.634692307692,4.85,True
0.328666666667,0.382666666667,0.458083333333,0.840666666667,3.34,0.242538461538,0.290076923077,0.348153846154,0.638230769231,2.32,False
0.218357142857,0.261857142857,0.329428571429,0.591214285714,3.47,0.293266666667,0.354933333333,0.4204,0.7752,5.79,True
0.210692307692,0.250615384615,0.316538461538,0.567384615385,2.57,0.245933333333,0.313733333333,0.363333333333,0.676866666667,3.37,True
0.233636363636,0.297727272727,0.378727272727,0.676454545455,3.99,0.2675,0.315714285714,0.385214285714,0.700785714286,4.09,False
0.24925,0.311,0.39225,0.70325,2.4,0.293533333333,0.3466,0.4136,0.7602,3.22,True
0.224933333333,0.285866666667,0.363533333333,0.649466666667,4.58,0.251846153846,0.301076923077,0.370076923077,0.671153846154,3.67,False
0.229916666667,0.277666666667,0.347083333333,0.624833333333,3.53,0.291909090909,0.346,0.418454545455,0.764454545455,5.24,False
0.23175,0.283083333333,0.3535,0.6365,5.86,0.2604375,0.3060625,0.3685,0.6745,1.0,False
0.226357142857,0.272785714286,0.3465,0.619428571429,3.56,0.2370625,0.2865,0.343125,0.629625,5.63,True
0.229583333333,0.286,0.38275,0.66875,3.33,0.237142857143,0.299071428571,0.367,0.666,3.07,True
0.211,0.256727272727,0.355454545455,0.612181818182,4.74,0.2318,0.274066666667,0.3492,0.6232,5.11,True
0.212833333333,0.265333333333,0.35175,0.617083333333,4.39,0.265769230769,0.309538461538,0.385615384615,0.695153846154,3.08,True
0.191083333333,0.249,0.325583333333,0.574333333333,4.48,0.229416666667,0.30425,0.378333333333,0.68275,5.23,False
0.228363636364,0.298272727273,0.374090909091,0.672363636364,4.38,0.214142857143,0.273785714286,0.341142857143,0.614928571429,14.33,True
0.219166666667,0.276,0.361083333333,0.637333333333,2.91,0.272714285714,0.333857142857,0.399571428571,0.7335,2.97,False
0.2025,0.252428571429,0.327428571429,0.579785714286,5.68,0.227352941176,0.272176470588,0.319411764706,0.591647058824,3.36,True
0.216083333333,0.268333333333,0.349583333333,0.617916666667,4.64,0.225,0.283785714286,0.344285714286,0.628142857143,5.23,True
0.225,0.27925,0.360833333333,0.640333333333,3.42,0.28725,0.3355,0.412166666667,0.747583333333,8.79,True
0.221210526316,0.267052631579,0.312052631579,0.579052631579,2.93,0.22715,0.2684,0.31865,0.58695,11.25,False
0.244357142857,0.288928571429,0.337214285714,0.626214285714,2.33,0.2358,0.292333333333,0.3416,0.633933333333,4.91,True
0.236083333333,0.2885,0.353916666667,0.642333333333,7.12,0.217916666667,0.28175,0.34575,0.627916666667,3.49,False
0.247583333333,0.304666666667,0.367583333333,0.672333333333,2.3,0.2525,0.315333333333,0.385333333333,0.70075,4.95,False
0.218470588235,0.272882352941,0.302352941176,0.575294117647,3.96,0.237375,0.294375,0.3903125,0.6849375,3.86,False
0.188923076923,0.243846153846,0.264923076923,0.508692307692,1.29,0.249,0.309928571429,0.409928571429,0.72,7.2,True
0.214533333333,0.2668,0.306533333333,0.573266666667,2.91,0.264769230769,0.310230769231,0.42,0.730076923077,3.82,True
0.227,0.287181818182,0.367636363636,0.654636363636,3.95,0.282428571429,0.341285714286,0.426857142857,0.768071428571,4.69,True
0.243454545455,0.297272727273,0.392636363636,0.689636363636,3.35,0.25225,0.3020625,0.392625,0.6948125,6.6,True
0.197642857143,0.244428571429,0.314928571429,0.559428571429,5.11,0.2314,0.278466666667,0.349533333333,0.6282,5.29,True
0.196642857143,0.229214285714,0.280071428571,0.509214285714,4.85,0.235846153846,0.293846153846,0.385230769231,0.679076923077,3.75,True
0.218,0.2698,0.3146,0.584466666667,2.99,0.273846153846,0.333769230769,0.407538461538,0.741384615385,4.58,False
0.210857142857,0.255928571429,0.299571428571,0.555428571429,3.67,0.2315,0.284571428571,0.358642857143,0.643214285714,7.18,False
0.291285714286,0.330571428571,0.606214285714,0.936857142857,3.81,0.234923076923,0.285692307692,0.350153846154,0.635923076923,2.52,False
0.227466666667,0.288933333333,0.3804,0.6694,2.8,0.233214285714,0.280214285714,0.353,0.633071428571,5.76,False
0.227785714286,0.294642857143,0.375357142857,0.670071428571,4.07,0.235583333333,0.292,0.345833333333,0.637583333333,6.43,True
0.217,0.266714285714,0.344428571429,0.611,2.89,0.259,0.319153846154,0.393846153846,0.713076923077,3.73,False
0.264111111111,0.333111111111,0.411111111111,0.743888888889,2.44,0.225846153846,0.276384615385,0.340538461538,0.616769230769,4.65,True
0.2086,0.264933333333,0.3276,0.5924,2.73,0.274,0.327538461538,0.398615384615,0.726,6.6,False
0.205,0.254153846154,0.336384615385,0.590461538462,4.74,0.199615384615,0.244153846154,0.318076923077,0.562307692308,4.25,True
0.2589,0.3419,0.4335,0.7752,6.55,0.224307692308,0.307307692308,0.347923076923,0.655307692308,4.91,True
0.355727272727,0.399272727273,0.524818181818,0.924181818182,9.0,0.275181818182,0.411916666667,0.469454545455,0.828090909091,4.82,False
0.261923076923,0.319,0.393230769231,0.712230769231,6.6,0.297083333333,0.362833333333,0.532916666667,0.895833333333,6.46,True
0.273857142857,0.340214285714,0.425142857143,0.7655,2.91,0.205571428571,0.295928571429,0.331928571429,0.627785714286,9.0,True
0.283307692308,0.356846153846,0.453076923077,0.81,2.76,0.207272727273,0.292,0.329272727273,0.621,4.5,True
0.249727272727,0.321454545455,0.446090909091,0.767454545455,3.27,0.186083333333,0.25075,0.282833333333,0.533666666667,3.0,False
0.261,0.333090909091,0.431909090909,0.765181818182,4.76,0.207461538462,0.278384615385,0.322923076923,0.601384615385,4.11,False
0.243333333333,0.322666666667,0.398916666667,0.72125,1.42,0.201727272727,0.269727272727,0.319,0.588818181818,4.43,True
0.253307692308,0.319230769231,0.377307692308,0.696461538462,3.29,0.209692307692,0.293538461538,0.321230769231,0.614692307692,4.44,True
0.2851,0.3446,0.4566,0.8011,5.28,0.245,0.3102,0.3828,0.6929,4.24,True
0.241181818182,0.321727272727,0.377181818182,0.698909090909,3.24,0.2638,0.3437,0.4096,0.7534,4.6,False
0.239416666667,0.2965,0.341916666667,0.638333333333,14.0,0.278454545455,0.356818181818,0.422636363636,0.779363636364,4.59,False
0.236333333333,0.302666666667,0.361,0.663666666667,4.26,0.209294117647,0.297235294118,0.312941176471,0.610058823529,6.54,False
0.234875,0.3053125,0.37225,0.6775625,6.86,0.225933333333,0.2964,0.345733333333,0.642266666667,4.0,True
0.242230769231,0.328538461538,0.427076923077,0.755769230769,7.08,0.226615384615,0.295307692308,0.351230769231,0.646615384615,6.35,True
0.254583333333,0.31875,0.382166666667,0.700833333333,4.31,0.234416666667,0.313833333333,0.377083333333,0.690833333333,3.6,True
0.202692307692,0.267923076923,0.312461538462,0.580461538462,5.21,0.261,0.343416666667,0.404666666667,0.748,4.53,True
0.247,0.307833333333,0.382,0.689666666667,3.3,0.26675,0.353416666667,0.41125,0.764583333333,3.63,True
0.243384615385,0.310538461538,0.346615384615,0.657153846154,4.88,0.2265,0.300416666667,0.366,0.6665,5.68,False
0.2726,0.32,0.3988,0.718933333333,3.18,0.21775,0.297,0.3545,0.651583333333,5.71,True
0.220363636364,0.329666666667,0.351363636364,0.620181818182,4.09,0.19675,0.26925,0.322666666667,0.59175,2.45,True
0.2622,0.3124,0.411,0.7233,5.49,0.2723,0.3493,0.4262,0.7754,4.86,False
0.277076923077,0.317,0.361923076923,0.679076923077,3.01,0.247214285714,0.311428571429,0.374785714286,0.686357142857,5.71,False
0.248692307692,0.362307692308,0.359230769231,0.721538461538,6.97,0.243923076923,0.309230769231,0.378846153846,0.688,5.31,True
0.240545454545,0.312181818182,0.352636363636,0.664818181818,4.52,0.2658,0.3452,0.4047,0.7497,3.68,False
0.2568,0.388727272727,0.3692,0.6968,3.88,0.236769230769,0.304769230769,0.368461538462,0.673307692308,6.45,True
0.2521,0.3213,0.3677,0.6888,2.33,0.228333333333,0.301666666667,0.367583333333,0.669333333333,5.06,True
0.253818181818,0.319,0.391181818182,0.710181818182,3.74,0.240785714286,0.3105,0.384071428571,0.6945,5.04,True
0.230833333333,0.2925,0.373416666667,0.665666666667,4.64,0.2362,0.309666666667,0.368133333333,0.677666666667,3.51,False
0.248666666667,0.316833333333,0.386666666667,0.703416666667,4.68,0.212214285714,0.280071428571,0.326857142857,0.607,5.03,False
0.227384615385,0.287,0.349769230769,0.636692307692,4.26,0.227785714286,0.300571428571,0.357214285714,0.657642857143,4.76,False
0.3308,0.385,0.4711,0.8563,3.59,0.257083333333,0.335333333333,0.411583333333,0.746666666667,5.13,True
0.232833333333,0.298416666667,0.388333333333,0.68675,4.93,0.236,0.315,0.367,0.681916666667,3.44,True
0.230846153846,0.301,0.379692307692,0.680615384615,4.68,0.245,0.312142857143,0.371428571429,0.6835,5.49,True
0.2376,0.3042,0.392066666667,0.696266666667,9.0,0.247083333333,0.324416666667,0.3925,0.717,4.65,False
0.300846153846,0.355153846154,0.645076923077,1.00030769231,4.46,0.220642857143,0.290714285714,0.336714285714,0.627642857143,5.81,True
0.267666666667,0.323083333333,0.4505,0.773333333333,2.25,0.245692307692,0.326230769231,0.372846153846,0.699076923077,3.45,False
0.237076923077,0.289846153846,0.385384615385,0.675307692308,4.56,0.252636363636,0.349,0.394636363636,0.743545454545,6.04,False
0.249266666667,0.310133333333,0.380466666667,0.690466666667,5.06,0.203615384615,0.258230769231,0.309538461538,0.567692307692,3.64,True
0.262461538462,0.327461538462,0.409769230769,0.737230769231,3.36,0.262636363636,0.353181818182,0.406181818182,0.759545454545,4.46,True
0.234142857143,0.294,0.353214285714,0.647214285714,3.0,0.215153846154,0.286076923077,0.327384615385,0.613307692308,4.63,True
0.230769230769,0.286,0.362384615385,0.648384615385,2.3,0.2128,0.2796,0.324,0.603333333333,7.71,True
0.251555555556,0.3826,0.340222222222,0.654111111111,4.93,0.238363636364,0.313,0.349545454545,0.662545454545,11.25,True
0.261,0.3217,0.3482,0.6699,7.68,0.259090909091,0.339272727273,0.391909090909,0.731,3.38,False
0.214181818182,0.32975,0.301636363636,0.570363636364,4.99,0.2345,0.315416666667,0.362833333333,0.678166666667,4.14,False
0.251,0.308,0.39,0.698111111111,2.95,0.2552,0.3238,0.3846,0.7082,6.0,True
0.200727272727,0.266181818182,0.315818181818,0.582090909091,3.72,0.202333333333,0.270333333333,0.32075,0.59125,7.06,True
0.2493125,0.3084375,0.34775,0.656375,3.21,0.227,0.331785714286,0.342071428571,0.673857142857,7.5,False
0.202384615385,0.276692307692,0.324384615385,0.601076923077,4.57,0.259636363636,0.345181818182,0.395636363636,0.741,3.25,False
0.214545454545,0.28,0.352545454545,0.632636363636,2.98,0.220916666667,0.297333333333,0.336416666667,0.63375,7.16,False
0.209769230769,0.269538461538,0.325923076923,0.595615384615,4.29,0.219,0.277769230769,0.338769230769,0.616461538462,3.39,False
0.232153846154,0.299615384615,0.367538461538,0.667076923077,4.48,0.183,0.2343125,0.28975,0.524125,5.4,False
0.239166666667,0.313583333333,0.397166666667,0.710833333333,4.33,0.222307692308,0.287,0.343769230769,0.630384615385,5.21,False
0.234363636364,0.306636363636,0.379454545455,0.686181818182,2.57,0.21575,0.272583333333,0.339333333333,0.611666666667,6.14,False
0.210142857143,0.274857142857,0.358428571429,0.633357142857,5.87,0.231214285714,0.292857142857,0.349357142857,0.642142857143,5.91,False
0.264636363636,0.345363636364,0.45,0.795181818182,3.41,0.2126,0.268333333333,0.331666666667,0.6,5.13,True
0.2753,0.3444,0.4567,0.8012,3.58,0.228846153846,0.293615384615,0.353846153846,0.647384615385,6.75,True
0.2502,0.3223,0.4293,0.7518,4.54,0.190071428571,0.238642857143,0.296357142857,0.535357142857,5.1,True
0.249384615385,0.312230769231,0.368230769231,0.680538461538,4.95,0.225818181818,0.286,0.344545454545,0.630636363636,4.76,True
0.212333333333,0.271,0.31,0.581066666667,6.17,0.226071428571,0.281428571429,0.321714285714,0.603285714286,4.03,True
0.241533333333,0.308466666667,0.368666666667,0.677133333333,6.54,0.208571428571,0.260071428571,0.334285714286,0.594357142857,5.08,False
0.270090909091,0.336545454545,0.431090909091,0.767545454545,3.51,0.228846153846,0.285615384615,0.349846153846,0.635384615385,6.82,True
0.202285714286,0.260142857143,0.317428571429,0.577357142857,4.61,0.211533333333,0.2726,0.3162,0.588666666667,5.63,True
0.211714285714,0.268928571429,0.359714285714,0.628785714286,3.04,0.2191875,0.275,0.327125,0.602125,5.44,True
0.239266666667,0.307666666667,0.370733333333,0.6784,4.47,0.228866666667,0.286066666667,0.337666666667,0.623933333333,4.35,False
0.244090909091,0.326363636364,0.416727272727,0.743090909091,3.64,0.215266666667,0.273533333333,0.316666666667,0.590266666667,4.14,True
0.230916666667,0.30375,0.406083333333,0.71,3.13,0.200235294118,0.250235294118,0.303764705882,0.554058823529,5.75,True
0.223333333333,0.29425,0.379416666667,0.673666666667,4.11,0.257357142857,0.315214285714,0.447785714286,0.763,5.3,False
0.194166666667,0.249833333333,0.301777777778,0.551666666667,3.65,0.237,0.299375,0.3633125,0.6625625,5.53,True
0.234142857143,0.297928571429,0.360928571429,0.658714285714,4.07,0.205555555556,0.262944444444,0.315666666667,0.5785,5.71,False
0.202571428571,0.257571428571,0.321,0.5785,4.62,0.197466666667,0.252533333333,0.317466666667,0.570266666667,4.71,True
0.2685,0.333,0.4124,0.7454,2.83,0.237166666667,0.310166666667,0.370666666667,0.680833333333,3.93,True
0.224923076923,0.291692307692,0.347076923077,0.638846153846,2.98,0.226538461538,0.288076923077,0.371461538462,0.659461538462,5.91,True
0.2438,0.312333333333,0.366533333333,0.6788,4.55,0.215666666667,0.274,0.349666666667,0.623333333333,5.48,True
0.241214285714,0.340933333333,0.351,0.644785714286,4.7,0.214153846154,0.276307692308,0.360846153846,0.637076923077,5.35,False
0.240928571429,0.344866666667,0.346642857143,0.644642857143,5.03,0.239615384615,0.296461538462,0.379307692308,0.675846153846,4.69,False
0.229615384615,0.328928571429,0.338923076923,0.616153846154,5.1,0.239266666667,0.302733333333,0.379533333333,0.682266666667,3.88,False
0.138888888889,0.25,0.25,0.416666666667,2.57,0.0971666666667,0.0971666666667,0.1875,0.28475,1.8,False
0.240230769231,0.277615384615,0.447846153846,0.725615384615,12.91,0.237076923077,0.304307692308,0.364461538462,0.668846153846,0.82,True
0.2531,0.301,0.4275,0.7284,4.61,0.18275,0.249083333333,0.27325,0.522333333333,10.45,True
0.216,0.258153846154,0.357461538462,0.615692307692,4.15,0.214,0.277571428571,0.296642857143,0.574428571429,4.91,True
0.249444444444,0.285222222222,0.398,0.683222222222,2.14,0.24175,0.304666666667,0.369583333333,0.674416666667,3.72,True
0.2202,0.269266666667,0.358333333333,0.6274,0.82,0.176076923077,0.253769230769,0.251923076923,0.505692307692,6.75,True
0.198333333333,0.295066666667,0.319466666667,0.614533333333,2.38,0.211076923077,0.287769230769,0.297692307692,0.585384615385,2.25,False
0.2509,0.3325,0.3699,0.7022,3.12,0.2366,0.3028,0.327,0.63,3.67,True
0.229636363636,0.345818181818,0.336909090909,0.682545454545,3.62,0.2245,0.319833333333,0.297,0.61675,5.4,False
0.245071428571,0.333,0.379142857143,0.712214285714,2.9,0.227230769231,0.305153846154,0.311692307692,0.616769230769,3.31,False
0.254,0.338615384615,0.407230769231,0.745846153846,2.21,0.20425,0.283916666667,0.281333333333,0.565083333333,6.68,True
0.259,0.358666666667,0.3895,0.74825,6.46,0.205833333333,0.289583333333,0.2915,0.581,2.64,False
0.216153846154,0.278461538462,0.341076923077,0.619615384615,2.6,0.207545454545,0.287636363636,0.299909090909,0.587727272727,3.55,False
0.217733333333,0.290133333333,0.327666666667,0.617933333333,3.05,0.211642857143,0.311357142857,0.298642857143,0.609857142857,3.5,False
0.23,0.2921,0.3571,0.6493,4.79,0.242454545455,0.322818181818,0.334363636364,0.657181818182,3.18,False
0.223727272727,0.289363636364,0.348181818182,0.637636363636,4.74,0.206,0.280230769231,0.290692307692,0.570923076923,3.74,True
0.243857142857,0.314928571429,0.347428571429,0.662285714286,4.58,0.218416666667,0.2965,0.294666666667,0.591166666667,6.87,False
0.22675,0.295666666667,0.34725,0.642916666667,5.09,0.230545454545,0.313,0.327090909091,0.640272727273,3.2,False
0.178153846154,0.261230769231,0.289538461538,0.550769230769,5.35,0.225333333333,0.282333333333,0.324583333333,0.606833333333,3.83,True
